time,open,high,low,close,volume,funding_rate_8h,funding_rate_24h_sum,funding_rate_3d_sum,funding_zscore,funding_extreme_long,funding_extreme_short,taker_buy_vol,taker_sell_vol,volume_delta,buy_ratio,buy_ratio_ma10,buy_ratio_zscore,cum_delta_3bar,delta_ma,n_trades,delta_price_agree,delta_price_diverge,funding_reversal_long,funding_reversal_short
2025-02-02 16:00:00+00:00,99346.87,99361.97,96821.54,98273.16,9695.73736,-8.61e-06,8.342999999999967e-05,0.00049003,-2.3030050796079027,0,0,32103.647,35119.81700000001,-3016.170000000009,0.47756609210141265,0.47029477588549307,-0.3689395703549762,-5276.5320000000065,-2030.8846000000017,1439912,1,0,0,1
2025-02-02 20:00:00+00:00,98273.17,98628.74,96150.0,97700.59,7507.02305,-8.61e-06,8.342999999999967e-05,0.00049003,-2.3030050796079027,0,0,23801.797,25989.845,-2188.0480000000025,0.478027958989583,0.467426137622106,-0.35137583182472637,-5577.6490000000085,-1603.9224000000017,1128048,1,0,0,1
2025-02-03 00:00:00+00:00,97700.59,97782.79,91231.0,94038.74,29729.4911,0.0001,0.0001251899999999997,0.0005777800000000001,0.851174919578244,0,0,80964.242,87689.75400000002,-6725.512000000017,0.4800612136103789,0.4689255155969446,-0.24196812228582212,-11929.730000000029,-2838.0184000000054,3244710,1,0,0,0
2025-02-03 04:00:00+00:00,94038.75,95426.63,92646.36,95333.01,7783.318,0.0001,0.0001251899999999997,0.0005777800000000001,0.851174919578244,0,0,20718.311,19763.144999999997,955.1660000000047,0.5117975746722154,0.47074655952213595,0.8798285177841524,-7958.394000000015,-2269.5990000000043,1033803,1,0,0,0
2025-02-03 08:00:00+00:00,95333.01,95950.68,94799.29,95107.89,6292.62471,0.0001,0.00019138999999999967,0.00057778,0.8157349110820148,0,0,16677.921,19416.791,-2738.8700000000026,0.46205995493190244,0.47312826866825447,-0.8339932700630197,-8509.216000000015,-2742.6868000000054,900487,1,0,0,0
2025-02-03 12:00:00+00:00,95107.89,99500.0,94131.14,98842.0,14148.56207,0.0001,0.00019138999999999967,0.00057778,0.8157349110820148,0,0,45771.414,46056.924000000006,-285.5100000000093,0.49844541452988067,0.4786643997275638,0.45790523118569987,-2069.214000000007,-2196.5548000000053,1922608,0,1,0,0
2025-02-03 16:00:00+00:00,98842.0,101880.0,98038.58,101880.0,10494.44455,4.845e-05,0.00024844999999999967,0.00052623,-0.7281705698452539,0,0,38195.15,35703.454999999994,2491.695000000007,0.5168588771060022,0.48709168074668485,1.0982334920037182,-532.685000000005,-1260.6062000000034,1427042,1,0,0,0
2025-02-03 20:00:00+00:00,101879.99,102500.01,100918.0,101328.52,6716.29807,4.845e-05,0.00024844999999999967,0.00052623,-0.7281705698452539,0,0,21320.307,22810.620000000003,-1490.313000000002,0.4831148686271648,0.48653642040951767,-0.07964064182152752,715.8719999999958,-213.56640000000044,918414,1,0,0,0
2025-02-04 00:00:00+00:00,101328.51,101732.31,100534.03,100629.7,3827.79756,2.612e-05,0.00017456999999999965,0.00047137000000000004,-1.3452850946563175,0,0,10181.727,11494.616,-1312.8889999999992,0.46971608633430467,0.4872142264047227,-0.509006089685166,-311.50699999999415,-667.1774000000012,533055,1,0,0,0
2025-02-04 04:00:00+00:00,100629.7,100764.11,98229.82,98448.02,7495.21052,2.612e-05,0.00017456999999999965,0.00047137000000000004,-1.3452850946563175,0,0,24773.465,27243.535999999996,-2470.0709999999963,0.4762570798727901,0.4853905120775634,-0.23443945719194903,-5273.272999999997,-613.4176,1036048,1,0,0,0
2025-02-04 08:00:00+00:00,98448.01,99445.17,97860.0,98967.7,4539.23391,2.612e-05,0.00017456999999999965,0.00047137000000000004,-1.3452850946563175,0,0,15192.054,14534.475999999999,657.5780000000013,0.5110604567704337,0.48873994854446556,1.0705278675556644,-3125.381999999994,-424.7999999999978,658276,1,0,0,0
2025-02-04 12:00:00+00:00,98967.7,100415.0,98275.98,99347.19,8422.36725,6.8e-05,0.00014256999999999966,0.00048568,-0.07356120907201415,0,0,28024.162,27148.770999999997,875.3910000000033,0.5079331562815412,0.49173046827366146,0.9827536549033283,-937.1019999999917,-748.0607999999986,1125723,1,0,0,0
2025-02-04 16:00:00+00:00,99347.18,100777.93,98778.58,98859.77,6617.95049,4.138e-05,0.00013549999999999966,0.00046738,-0.8276212572646157,0,0,19156.217,19628.710000000003,-472.4930000000022,0.4939088063772815,0.4931152275503517,0.4089947008472141,1060.4760000000024,-544.4967999999986,845695,1,0,0,0
2025-02-04 20:00:00+00:00,98859.78,99444.02,96150.0,97763.13,9365.42724,4.138e-05,0.00013549999999999966,0.00046738,-0.8276212572646157,0,0,31796.699,33571.77,-1775.0709999999963,0.4864225747737797,0.49057772756050805,0.1425370946704359,-1372.1729999999952,-636.933199999998,1295003,1,0,0,0
2025-02-05 00:00:00+00:00,97763.14,98930.44,97131.43,98040.0,4039.38442,4.138e-05,0.00013549999999999966,0.00046738,-0.8276212572646157,0,0,13748.112,12940.9,807.2119999999995,0.5151225530566662,0.4958839873729845,1.2082812983328153,-1440.351999999999,18.52340000000113,636509,1,0,0,0
2025-02-05 04:00:00+00:00,98040.01,98332.41,97352.77,97864.43,3233.50156,-4.61e-06,0.00010476999999999966,0.00040453,-1.9630453517717075,0,0,8612.64,9272.305,-659.6650000000009,0.4815580925745089,0.4941952551774473,-0.09364171271069684,-1627.5239999999976,-244.9251999999993,406012,1,0,0,0
2025-02-05 08:00:00+00:00,97864.43,98256.0,97257.05,98198.0,3128.59694,-4.61e-06,0.00010476999999999966,0.00040453,-1.9630453517717075,0,0,7607.992,7860.784,-252.79199999999946,0.4918289591884969,0.4916922633856967,0.35504545656067193,-105.2450000000008,-470.56179999999983,367814,0,1,0,0
2025-02-05 12:00:00+00:00,98198.0,99149.0,97734.69,98116.24,5192.00486,4.774e-05,8.450999999999966e-05,0.00041847,-0.4709294316365829,0,0,17227.865,16821.113999999998,406.75100000000384,0.5059730278549616,0.4939780793084765,0.9651864820663915,-505.7059999999965,-294.71299999999866,744043,0,1,0,0
2025-02-05 16:00:00+00:00,98116.24,98277.02,96500.0,97370.0,4822.00148,1.61e-05,5.922999999999966e-05,0.00044318,-1.2631979796066148,0,0,16241.772,17177.715,-935.9429999999993,0.485997047171909,0.4956061753922369,0.12035318471952376,-781.9839999999949,-126.88739999999925,743584,1,0,0,0
2025-02-05 20:00:00+00:00,97370.0,97706.37,96155.0,96612.43,5817.81518,1.61e-05,5.922999999999966e-05,0.00044318,-1.2631979796066148,0,0,12056.286,11812.181,244.10499999999956,0.5051135458343429,0.4984918219883922,0.9060460299420688,-285.0869999999959,-239.50879999999924,571837,0,1,0,0
2025-02-06 00:00:00+00:00,96612.44,97493.07,96430.78,97355.67,2552.15194,1.61e-05,5.922999999999966e-05,0.00044318,-1.2631979796066148,0,0,7604.113,7154.318,449.7950000000001,0.5152385778677964,0.4989096340981284,1.2826501535769554,-242.04299999999967,-17.616799999999056,399233,1,0,0,0
2025-02-06 04:00:00+00:00,97355.66,98436.61,97273.71,98195.61,2075.46063,2.186e-05,8.569999999999966e-05,0.00036504,-1.0339573071662234,0,0,7535.464,7989.566000000001,-454.10200000000077,0.4853751651365569,0.4966538349836299,0.004673439925538832,239.79799999999886,-57.878799999999316,338014,0,1,0,0
2025-02-06 08:00:00+00:00,98195.6,99120.0,97910.01,98877.99,2729.43375,2.186e-05,8.569999999999966e-05,0.00036504,-1.0339573071662234,0,0,12946.721,11665.749000000002,1280.971999999998,0.5260228250151244,0.49986523684741424,1.6603222867702196,1276.6649999999972,116.9653999999995,508388,1,0,0,0
2025-02-06 12:00:00+00:00,98877.99,99040.09,96930.17,97333.09,6201.57209,-2.38e-06,3.557999999999966e-05,0.00026266,-1.5903288341670896,0,0,21556.789,20867.371000000003,689.4179999999978,0.5081252993577244,0.5020355093058088,0.8616014585817902,1516.287999999995,442.0375999999989,927861,0,1,0,0
2025-02-06 16:00:00+00:00,97333.09,97547.71,95676.64,95983.0,6034.55958,5.903e-05,7.850999999999967e-05,0.00027324,-0.042407015618495025,0,0,21424.042,21808.788,-384.7459999999992,0.49555030286011814,0.5000782842861539,0.2697440545004442,1585.6439999999966,316.26739999999916,847435,1,0,0,0
2025-02-06 20:00:00+00:00,95982.99,97093.5,95800.0,96554.35,3922.02606,5.903e-05,7.850999999999967e-05,0.00027324,-0.042407015618495025,0,0,10809.964,10158.128,651.8359999999993,0.5155435220333829,0.5034768272320413,1.1530229405860855,956.507999999998,356.675599999999,515888,1,0,0,0
2025-02-07 00:00:00+00:00,96554.35,97805.6,96409.65,97444.04,3156.6758,7.983e-05,0.00013647999999999967,0.00032695,0.5494813733045135,0,0,8537.149,8075.121000000001,462.0279999999984,0.513906227144153,0.505684554027607,1.102582749811428,729.1179999999986,539.9015999999989,422930,1,0,0,0
2025-02-07 04:00:00+00:00,97444.04,97883.12,96566.0,96757.05,2473.49968,7.983e-05,0.00013647999999999967,0.00032695,0.5494813733045135,0,0,7683.785,10062.651000000002,-2378.866000000002,0.4329762325235331,0.4983848744944641,-2.904529895946906,-1265.002000000004,-192.06600000000108,401548,1,0,0,0
2025-02-07 08:00:00+00:00,96757.04,97750.0,96613.24,97750.0,2223.55235,6.989e-05,0.00020874999999999965,0.00032884,0.24652982721039074,0,0,7640.191,7029.330000000001,610.860999999999,0.5208207548153754,0.5018672452588107,1.267423536340334,-1305.9770000000044,-207.77740000000085,344594,1,0,0,0
2025-02-07 12:00:00+00:00,97749.99,100137.99,97165.51,98283.98,12394.34552,6.989e-05,0.00020874999999999965,0.00032884,0.24652982721039074,0,0,49021.299,49506.17600000001,-484.8770000000077,0.49753938178157914,0.5011098288535344,0.12424046638582784,-2252.8820000000105,-227.80360000000255,1611204,0,1,0,0
2025-02-07 16:00:00+00:00,98283.98,98563.55,96856.78,96898.56,6759.22647,5.167e-05,0.00020138999999999967,0.00033913000000000004,-0.22008492980291608,0,0,21822.27,23248.575,-1426.3050000000003,0.4841770772214277,0.49800367878889745,-0.5438478149256776,-1300.321000000009,-643.4318000000025,868613,1,0,0,0
2025-02-07 20:00:00+00:00,96898.56,96944.1,95620.34,96506.8,4786.92083,5.167e-05,0.00020138999999999967,0.00033913000000000004,-0.22008492980291608,0,0,15255.333,15491.748999999998,-236.41599999999744,0.4961554725746008,0.4990817095327019,0.01664025989507799,-2147.5980000000054,-783.1206000000017,636132,1,0,0,0
2025-02-08 00:00:00+00:00,96506.8,96880.0,96335.42,96699.23,2006.38123,-4.1e-05,8.055999999999965e-05,0.00030274,-2.457626729231568,0,0,6358.254,6068.202,290.0519999999997,0.5116707450619871,0.4976465015373882,0.7392529015481104,-1372.668999999998,-249.33700000000135,303248,1,0,0,1
2025-02-08 04:00:00+00:00,96699.24,96699.24,95785.09,96209.92,1789.48604,-4.1e-05,8.055999999999965e-05,0.00030274,-2.457626729231568,0,0,5864.518,7290.646000000001,-1426.1280000000006,0.44579588669514114,0.49141356027112987,-2.236107844729419,-1372.4919999999984,-656.7348000000013,290982,1,0,0,1
2025-02-08 08:00:00+00:00,96209.92,96293.48,95865.71,96120.0,1164.01705,1.137e-05,2.203999999999966e-05,0.00026637000000000004,-1.042682630986383,0,0,5060.548,4826.536999999999,234.01100000000042,0.5118341755937165,0.4930419475444897,0.7319113864066855,-902.0650000000005,-512.9571999999996,213931,0,1,0,0
2025-02-08 12:00:00+00:00,96120.0,96517.52,95688.0,95843.74,2499.53256,1.137e-05,2.203999999999966e-05,0.00026637000000000004,-1.042682630986383,0,0,7072.622,7767.379,-694.7569999999996,0.4765917468603944,0.48914677002719076,-0.8854137181727313,-1886.8739999999998,-366.6475999999995,319889,1,0,0,0
2025-02-08 16:00:00+00:00,95843.74,96750.0,95749.88,96579.99,1536.63554,3.24e-06,-2.639000000000034e-05,0.00025351000000000003,-1.1726695213345681,0,0,6674.51,6617.239,57.27100000000064,0.5021543816393162,0.48797158547670716,0.33295571369326055,-403.47499999999854,-307.9101999999999,277052,1,0,0,0
2025-02-08 20:00:00+00:00,96579.99,96712.0,96358.5,96444.74,1151.19052,3.24e-06,-2.639000000000034e-05,0.00025351000000000003,-1.1726695213345681,0,0,2662.786,2787.191,-124.40499999999975,0.48858664908127136,0.49353262713248097,-0.3187782223872817,-761.8909999999987,-390.8015999999998,150962,1,0,0,0
2025-02-09 00:00:00+00:00,96444.75,97300.0,96360.14,97300.0,2064.373,3.873e-05,5.333999999999966e-05,0.00027037999999999997,-0.22466806724264854,0,0,6459.9,6160.938,298.96199999999953,0.5118439837354698,0.4926349500244904,0.7317528505186621,231.82800000000043,-45.78359999999975,265542,1,0,0,0
2025-02-09 04:00:00+00:00,97299.99,97323.09,96777.77,97057.83,1130.18566,3.873e-05,5.333999999999966e-05,0.00027037999999999997,-0.22466806724264854,0,0,3512.77,4379.511,-866.7410000000004,0.44508932208571894,0.48738994405490443,-2.251709422320801,-692.1840000000007,-265.9339999999999,187201,1,0,0,0
2025-02-09 08:00:00+00:00,97057.83,97294.46,96509.96,96554.01,1810.78846,9.6e-05,0.00013796999999999966,0.00036876,1.27790582354702,0,0,6416.227,7312.8589999999995,-896.6319999999996,0.4673455319603942,0.4857067895288011,-1.1759558890920072,-1464.4110000000005,-306.3089999999999,250870,1,0,0,0
2025-02-09 12:00:00+00:00,96554.01,96703.99,95700.0,96488.15,3215.85687,9.6e-05,0.00013796999999999966,0.00036876,1.27790582354702,0,0,10543.04,10893.097999999998,-350.05799999999726,0.491834863164251,0.4852747285877661,-0.08085760571448548,-2113.4309999999973,-387.7747999999995,416071,1,0,0,0
2025-02-09 16:00:00+00:00,96488.14,96567.8,95888.88,96064.74,1504.3182,2.839e-05,0.00016311999999999964,0.00033812,-0.4460427361989121,0,0,4897.856,5376.244000000001,-478.38800000000083,0.47671873935429865,0.4817795280169972,-0.7149988826141803,-1725.0779999999977,-458.5713999999997,234581,1,0,0,0
2025-02-09 20:00:00+00:00,96064.73,96760.0,94713.0,96462.75,4395.39394,2.839e-05,0.00016311999999999964,0.00033812,-0.4460427361989121,0,0,16960.686,18264.157,-1303.4709999999977,0.4814978451429862,0.4853497238617817,-0.4977436221989074,-2131.916999999996,-779.0579999999992,666411,0,1,0,0
2025-02-10 00:00:00+00:00,96462.75,97131.47,95256.0,96814.98,4441.97007,1.802e-05,0.0001424099999999997,0.00027631,-0.7329323684217567,0,0,16019.416,16329.33,-309.91400000000067,0.49520979885897276,0.4836872861883073,0.1301439718280165,-2091.7729999999992,-667.6925999999992,684527,0,1,0,0
2025-02-10 04:00:00+00:00,96814.97,97640.02,96632.81,97429.83,3716.17533,1.802e-05,0.0001424099999999997,0.00027631,-0.7329323684217567,0,0,11762.639,11843.163,-80.52400000000125,0.49829440236768907,0.4858575517390369,0.24269023051252292,-1693.9089999999997,-504.47099999999955,475988,0,1,0,0
2025-02-10 08:00:00+00:00,97429.83,97954.69,97358.79,97661.16,3520.47325,9.176e-05,0.00013816999999999966,0.00029818,1.2773923031642538,0,0,9239.315,9708.640999999998,-469.3259999999973,0.48761539239377594,0.4844036528144827,-0.22491032550476517,-859.7639999999992,-528.3245999999996,386934,0,1,0,0
2025-02-10 12:00:00+00:00,97661.15,98345.0,96866.66,97218.69,4536.33685,9.176e-05,0.00013816999999999966,0.00029818,1.2773923031642538,0,0,17311.752,17784.425000000003,-472.6730000000025,0.49326603293572396,0.48487159119992806,0.04476008747894821,-1022.523000000001,-527.1815999999999,706198,1,0,0,0
2025-02-10 16:00:00+00:00,97218.68,97643.29,96866.39,97376.0,2785.34059,7.457e-05,0.00018434999999999966,0.00032107999999999995,0.8560140310431437,0,0,8364.592,7663.377999999999,701.2140000000018,0.521874697793919,0.485874662605773,1.234837962858422,-240.78499999999804,-126.24459999999999,368493,1,0,0,0
2025-02-10 20:00:00+00:00,97376.0,97490.71,97128.79,97430.82,1572.57928,7.457e-05,0.00018434999999999966,0.00032107999999999995,0.8560140310431437,0,0,3305.699,3600.195,-294.4960000000001,0.47867792352445604,0.4892335227496467,-0.6028692115475828,-65.95500000000084,-123.16099999999987,174980,0,1,0,0
2025-02-11 00:00:00+00:00,97430.82,98149.92,97416.62,97607.3,2024.92177,4.218e-05,0.00020850999999999967,0.00040426,-0.016920394991750687,0,0,7619.751,7480.383,139.3680000000004,0.5046147934846141,0.49296044890206864,0.544044922565942,546.0860000000021,-79.18259999999955,340271,1,0,0,0
2025-02-11 04:00:00+00:00,97607.31,98478.42,97558.99,98268.97,2586.68133,4.218e-05,0.00020850999999999967,0.00040426,-0.016920394991750687,0,0,8425.611,8126.505000000001,299.10599999999977,0.5090352798397498,0.4946804905696186,0.698481832333009,143.97800000000007,74.50379999999987,317644,1,0,0,0
2025-02-11 08:00:00+00:00,98268.98,98330.0,97885.62,98151.52,1703.70026,7.09e-05,0.00018764999999999966,0.00046378999999999995,0.7811899756634018,0,0,5484.362,5098.525000000001,385.83699999999953,0.5182292884729847,0.4988315454814872,1.1275639284478942,824.3109999999997,246.20580000000027,235928,0,1,0,0
2025-02-11 12:00:00+00:00,98151.51,98158.89,96595.33,97007.53,4245.10245,7.09e-05,0.00018764999999999966,0.00046378999999999995,0.7811899756634018,0,0,20605.882,19540.054,1065.8280000000013,0.513274419607504,0.5020092029279389,0.8951287586070747,1750.7710000000006,319.1286000000002,696031,0,1,0,0
2025-02-11 16:00:00+00:00,97007.54,97045.53,94876.88,95040.82,4884.73711,-2.446e-05,8.861999999999965e-05,0.00043609,-1.7463435044400686,0,0,21291.6,22163.999000000003,-872.3990000000049,0.48996217955711524,0.5014844409977532,-0.12208938448008054,579.265999999996,203.54799999999923,750686,1,0,0,0
2025-02-11 20:00:00+00:00,95040.81,96512.7,94928.47,95778.2,3202.62087,-2.446e-05,8.861999999999965e-05,0.00043609,-1.7463435044400686,0,0,14684.091,14312.141,371.9500000000007,0.5064137643815237,0.5022963771991366,0.6219240916988567,565.3789999999972,250.0643999999993,529877,1,0,0,0
2025-02-12 00:00:00+00:00,95778.21,96263.99,95100.0,95299.27,2407.32134,1.298e-05,5.941999999999966e-05,0.00041034000000000003,-0.6966522575337946,0,0,7586.376,8286.283,-699.9069999999992,0.47795243380456925,0.501330081340216,-0.5969218008464351,-1200.3560000000034,50.261799999999496,359001,1,0,0,0
2025-02-12 04:00:00+00:00,95299.28,96188.68,95267.71,96069.58,1939.80551,1.298e-05,5.941999999999966e-05,0.00041034000000000003,-0.6966522575337946,0,0,6639.955,5382.388000000001,1257.566999999999,0.5523012444412874,0.5072336024907723,2.578123083865053,929.6100000000006,224.6077999999994,285966,1,0,0,0
2025-02-12 08:00:00+00:00,96069.58,96469.78,95913.49,96094.65,2296.45775,4.899e-05,3.750999999999965e-05,0.00036333,0.2525580758577456,0,0,7750.265,7579.749999999999,170.51500000000124,0.5055614753149296,0.5056022802428733,0.500209921541721,728.1750000000011,45.54519999999938,295536,1,0,0,0
2025-02-12 12:00:00+00:00,96094.65,96631.66,94088.23,95816.18,11805.54003,4.899e-05,3.750999999999965e-05,0.00036333,0.2525580758577456,0,0,39779.44,41391.413,-1611.9729999999981,0.4900704936536764,0.5067415372557954,-0.2019105715476905,-183.8909999999978,-102.36959999999927,1449474,1,0,0,0
2025-02-12 16:00:00+00:00,95816.18,97700.0,95120.3,97205.06,6689.55876,4.899e-05,3.750999999999965e-05,0.00036333,0.2525580758577456,0,0,26213.042,25916.352999999996,296.68900000000576,0.502845697710476,0.5065646276783815,0.3583566896755165,-1144.7689999999911,-117.42179999999826,898275,1,0,0,0
2025-02-12 20:00:00+00:00,97205.06,98119.99,96854.97,97869.99,4012.48286,4.96e-05,0.00011156999999999965,0.00038453999999999995,0.22351679288379556,0,0,13376.145,12546.668999999998,829.4760000000024,0.515998957520584,0.5072609954464651,0.9204143630948088,-485.80799999999,188.45480000000208,489424,1,0,0,0
2025-02-13 00:00:00+00:00,97870.0,98083.91,97367.45,97498.42,2127.33742,4.96e-05,0.00011156999999999965,0.00038453999999999995,0.22351679288379556,0,0,5896.956,6631.384,-734.4279999999999,0.47068933314389616,0.5025069999135561,-1.06396691440469,391.73700000000827,-209.94419999999772,289129,1,0,0,0
2025-02-13 04:00:00+00:00,97498.43,97564.83,95800.0,96070.23,3383.93788,0.0001,0.00019858999999999966,0.00046652,1.610577703371377,0,0,14877.496,14650.754,226.74199999999837,0.5038394080245189,0.5015634987552577,0.37047266684100694,321.7900000000009,-198.6987999999983,527871,0,1,0,0
